434.3434343434342 -1000.0 -1565.6565656565658
454.5454545454545 -1000.0 -1545.4545454545455
474.7474747474746 -1000.0 -1525.2525252525254
494.9494949494949 -1000.0 -1505.050505050505
515.151515151515 -1000.0 -1484.848484848485
535.3535353535353 -1000.0 -1464.6464646464647
555.5555555555554 -1000.0 -1444.4444444444446
575.7575757575758 -1000.0 -1424.2424242424242
595.9595959595958 -1000.0 -1404.0404040404042
616.1616161616162 -1000.0 -1383.8383838383838
636.3636363636363 -1000.0 -1363.6363636363637
656.5656565656564 -1000.0 -1343.4343434343436
676.7676767676767 -1000.0 -1323.2323232323233
696.9696969696968 -1000.0 -1303.0303030303032
717.1717171717171 -1000.0 -1282.828282828283
737.3737373737372 -1000.0 -1262.6262626262628
757.5757575757575 -1000.0 -1242.4242424242425
777.7777777777776 -1000.0 -1222.2222222222224
797.9797979797979 -1000.0 -1202.020202020202
818.181818181818 -1000.0 -1181.818181818182
838.3838383838383 -1000.0 -1161.6161616161617
858.5858585858584 -1000.0 -1141.4141414141416
878.7878787878788 -1000.0 -1121.2121212121212
898.9898989898988 -1000.0 -1101.0101010101012
919.1919191919192 -1000.0 -1080.8080808080808
939.3939393939393 -1000.0 -1060.6060606060607
959.5959595959594 -1000.0 -1040.4040404040406
979.7979797979797 -1000.0 -1020.2020202020203
1000.0 -1000.0 -1000.0
-1000.0 -979.7979797979798 -2959.5959595959594
-979.7979797979798 -979.7979797979798 -2939.3939393939395
-959.5959595959596 -979.7979797979798 -2919.191919191919
-939.3939393939394 -979.7979797979798 -2898.989898989899
-919.1919191919192 -979.7979797979798 -2878.787878787879
-898.989898989899 -979.7979797979798 -2858.5858585858587
-878.7878787878788 -979.7979797979798 -2838.3838383838383
-858.5858585858587 -979.7979797979798 -2818.181818181818
-838.3838383838383 -979.7979797979798 -2797.9797979797977
-818.1818181818182 -979.7979797979798 -2777.777777777778
-797.9797979797979 -979.7979797979798 -2757.5757575757575
-777.7777777777778 -979.7979797979798 -2737.3737373737376
-757.5757575757576 -979.7979797979798 -2717.1717171717173
-737.3737373737374 -979.7979797979798 -2696.969696969697
-717.1717171717172 -979.7979797979798 -2676.7676767676767
-696.969696969697 -979.7979797979798 -2656.5656565656564
-676.7676767676768 -979.7979797979798 -2636.3636363636365
-656.5656565656566 -979.7979797979798 -2616.161616161616
-636.3636363636364 -979.7979797979798 -2595.959595959596
-616.1616161616162 -979.7979797979798 -2575.757575757576
-595.959595959596 -979.7979797979798 -2555.5555555555557
-575.7575757575758 -979.7979797979798 -2535.3535353535353
-555.5555555555557 -979.7979797979798 -2515.151515151515
-535.3535353535353 -979.7979797979798 -2494.9494949494947
-515.1515151515152 -979.7979797979798 -2474.747474747475
-494.949494949495 -979.7979797979798 -2454.5454545454545
-474.7474747474748 -979.7979797979798 -2434.3434343434346
-454.5454545454546 -979.7979797979798 -2414.1414141414143
-434.3434343434344 -979.7979797979798 -2393.939393939394
-414.1414141414142 -979.7979797979798 -2373.7373737373737
-393.939393939394 -979.7979797979798 -2353.5353535353534
-373.7373737373738 -979.7979797979798 -2333.3333333333335
-353.5353535353536 -979.7979797979798 -2313.131313131313
-333.33333333333337 -979.7979797979798 -2292.929292929293
-313.13131313131316 -979.7979797979798 -2272.727272727273
-292.92929292929296 -979.7979797979798 -2252.5252525252527
-272.72727272727275 -979.7979797979798 -2232.3232323232323
-252.52525252525254 -979.7979797979798 -2212.121212121212
-232.32323232323233 -979.7979797979798 -2191.9191919191917
-212.12121212121212 -979.7979797979798 -2171.717171717172
-191.91919191919192 -979.7979797979798 -2151.5151515151515
-171.71717171717182 -979.7979797979798 -2131.3131313131316
-151.51515151515162 -979.7979797979798 -2111.1111111111113
-131.3131313131314 -979.7979797979798 -2090.909090909091
-111.1111111111112 -979.7979797979798 -2070.7070707070707
-90.90909090909099 -979.7979797979798 -2050.5050505050503
-70.70707070707078 -979.7979797979798 -2030.3030303030305
-50.505050505050576 -979.7979797979798 -2010.1010101010102
-30.30303030303037 -979.7979797979798 -1989.8989898989898
-10.10101010101016 -979.7979797979798 -1969.6969696969697
10.101010101010047 -979.7979797979798 -1949.4949494949497
30.303030303030255 -979.7979797979798 -1929.2929292929293
50.50505050505035 -979.7979797979798 -1909.0909090909092
70.70707070707067 -979.7979797979798 -1888.888888888889
90.90909090909076 -979.7979797979798 -1868.6868686868688
111.11111111111109 -979.7979797979798 -1848.4848484848485
131.31313131313118 -979.7979797979798 -1828.2828282828284
151.5151515151515 -979.7979797979798 -1808.080808080808
171.7171717171716 -979.7979797979798 -1787.878787878788
191.91919191919192 -979.7979797979798 -1767.6767676767677
212.121212121212 -979.7979797979798 -1747.4747474747476
232.32323232323233 -979.7979797979798 -1727.2727272727273
252.52525252525243 -979.7979797979798 -1707.0707070707072
272.72727272727275 -979.7979797979798 -1686.8686868686868
292.92929292929284 -979.7979797979798 -1666.6666666666667
313.13131313131294 -979.7979797979798 -1646.4646464646466
333.33333333333326 -979.7979797979798 -1626.2626262626263
353.53535353535335 -979.7979797979798 -1606.0606060606062
373.7373737373737 -979.7979797979798 -1585.858585858586
393.93939393939377 -979.7979797979798 -1565.6565656565658
414.1414141414141 -979.7979797979798 -1545.4545454545455
434.3434343434342 -979.7979797979798 -1525.2525252525254
454.5454545454545 -979.7979797979798 -1505.050505050505
474.7474747474746 -979.7979797979798 -1484.848484848485
494.9494949494949 -979.7979797979798 -1464.6464646464647
515.151515151515 -979.7979797979798 -1444.4444444444446
535.3535353535353 -979.7979797979798 -1424.2424242424242
555.5555555555554 -979.7979797979798 -1404.0404040404042
575.7575757575758 -979.7979797979798 -1383.8383838383838
595.9595959595958 -979.7979797979798 -1363.6363636363637
616.1616161616162 -979.7979797979798 -1343.4343434343434
636.3636363636363 -979.7979797979798 -1323.2323232323233
656.5656565656564 -979.7979797979798 -1303.0303030303032
676.7676767676767 -979.7979797979798 -1282.828282828283
696.9696969696968 -979.7979797979798 -1262.6262626262628
717.1717171717171 -979.7979797979798 -1242.4242424242425
737.3737373737372 -979.7979797979798 -1222.2222222222224
757.5757575757575 -979.7979797979798 -1202.020202020202
777.7777777777776 -979.7979797979798 -1181.818181818182
797.9797979797979 -979.7979797979798 -1161.6161616161617
818.181818181818 -979.7979797979798 -1141.4141414141416
838.3838383838383 -979.7979797979798 -1121.2121212121212
858.5858585858584 -979.7979797979798 -1101.0101010101012
878.7878787878788 -979.7979797979798 -1080.8080808080808
898.9898989898988 -979.7979797979798 -1060.6060606060607
919.1919191919192 -979.7979797979798 -1040.4040404040404
939.3939393939393 -979.7979797979798 -1020.2020202020203
959.5959595959594 -979.7979797979798 -1000.0000000000002
979.7979797979797 -979.7979797979798 -979.7979797979799
1000.0 -979.7979797979798 -959.5959595959596
-1000.0 -959.5959595959596 -2919.191919191919
-979.7979797979798 -959.5959595959596 -2898.989898989899
-959.5959595959596 -959.5959595959596 -2878.787878787879
-939.3939393939394 -959.5959595959596 -2858.5858585858587
-919.1919191919192 -959.5959595959596 -2838.3838383838383
-898.989898989899 -959.5959595959596 -2818.181818181818
-878.7878787878788 -959.5959595959596 -2797.9797979797977
-858.5858585858587 -959.5959595959596 -2777.777777777778
-838.3838383838383 -959.5959595959596 -2757.5757575757575
-818.1818181818182 -959.5959595959596 -2737.3737373737376
-797.9797979797979 -959.5959595959596 -2717.1717171717173
-777.7777777777778 -959.5959595959596 -2696.969696969697
-757.5757575757576 -959.5959595959596 -2676.7676767676767
-737.3737373737374 -959.5959595959596 -2656.5656565656564
-717.1717171717172 -959.5959595959596 -2636.3636363636365
-696.969696969697 -959.5959595959596 -2616.161616161616
-676.7676767676768 -959.5959595959596 -2595.959595959596
-656.5656565656566 -959.5959595959596 -2575.757575757576
-636.3636363636364 -959.5959595959596 -2555.5555555555557
-616.1616161616162 -959.5959595959596 -2535.3535353535353
-595.959595959596 -959.5959595959596 -2515.151515151515
-575.7575757575758 -959.5959595959596 -2494.9494949494947
-555.5555555555557 -959.5959595959596 -2474.747474747475
-535.3535353535353 -959.5959595959596 -2454.5454545454545
-515.1515151515152 -959.5959595959596 -2434.3434343434346
-494.949494949495 -959.5959595959596 -2414.1414141414143
-474.7474747474748 -959.5959595959596 -2393.939393939394
-454.5454545454546 -959.5959595959596 -2373.7373737373737
-434.3434343434344 -959.5959595959596 -2353.5353535353534
-414.1414141414142 -959.5959595959596 -2333.3333333333335
-393.939393939394 -959.5959595959596 -2313.131313131313
-373.7373737373738 -959.5959595959596 -2292.929292929293
-353.5353535353536 -959.5959595959596 -2272.727272727273
-333.33333333333337 -959.5959595959596 -2252.5252525252527
-313.13131313131316 -959.5959595959596 -2232.3232323232323
-292.92929292929296 -959.5959595959596 -2212.121212121212
-272.72727272727275 -959.5959595959596 -2191.9191919191917
-252.52525252525254 -959.5959595959596 -2171.717171717172
-232.32323232323233 -959.5959595959596 -2151.5151515151515
-212.12121212121212 -959.5959595959596 -2131.313131313131
-191.91919191919192 -959.5959595959596 -2111.1111111111113
-171.71717171717182 -959.5959595959596 -2090.909090909091
-151.51515151515162 -959.5959595959596 -2070.7070707070707
-131.3131313131314 -959.5959595959596 -2050.5050505050503
-111.1111111111112 -959.5959595959596 -2030.3030303030305
-90.90909090909099 -959.5959595959596 -2010.1010101010102
-70.70707070707078 -959.5959595959596 -1989.8989898989898
-50.505050505050576 -959.5959595959596 -1969.6969696969697
-30.30303030303037 -959.5959595959596 -1949.4949494949497
-10.10101010101016 -959.5959595959596 -1929.2929292929293
10.101010101010047 -959.5959595959596 -1909.090909090909
30.303030303030255 -959.5959595959596 -1888.888888888889
50.50505050505035 -959.5959595959596 -1868.6868686868688
70.70707070707067 -959.5959595959596 -1848.4848484848485
90.90909090909076 -959.5959595959596 -1828.2828282828284
111.11111111111109 -959.5959595959596 -1808.080808080808
131.31313131313118 -959.5959595959596 -1787.878787878788
151.5151515151515 -959.5959595959596 -1767.6767676767677
171.7171717171716 -959.5959595959596 -1747.4747474747476
191.91919191919192 -959.5959595959596 -1727.2727272727273
212.121212121212 -959.5959595959596 -1707.0707070707072
232.32323232323233 -959.5959595959596 -1686.8686868686868
252.52525252525243 -959.5959595959596 -1666.6666666666667
272.72727272727275 -959.5959595959596 -1646.4646464646464
292.92929292929284 -959.5959595959596 -1626.2626262626263
313.13131313131294 -959.5959595959596 -1606.0606060606062
333.33333333333326 -959.5959595959596 -1585.858585858586
353.53535353535335 -959.5959595959596 -1565.6565656565658
373.7373737373737 -959.5959595959596 -1545.4545454545455
393.93939393939377 -959.5959595959596 -1525.2525252525254
414.1414141414141 -959.5959595959596 -1505.050505050505
434.3434343434342 -959.5959595959596 -1484.848484848485
454.5454545454545 -959.5959595959596 -1464.6464646464647
474.7474747474746 -959.5959595959596 -1444.4444444444446
494.9494949494949 -959.5959595959596 -1424.2424242424242
515.151515151515 -959.5959595959596 -1404.0404040404042
535.3535353535353 -959.5959595959596 -1383.8383838383838
555.5555555555554 -959.5959595959596 -1363.6363636363637
575.7575757575758 -959.5959595959596 -1343.4343434343434
595.9595959595958 -959.5959595959596 -1323.2323232323233
616.1616161616162 -959.5959595959596 -1303.030303030303
636.3636363636363 -959.5959595959596 -1282.828282828283
656.5656565656564 -959.5959595959596 -1262.6262626262628
676.7676767676767 -959.5959595959596 -1242.4242424242425
696.9696969696968 -959.5959595959596 -1222.2222222222224
717.1717171717171 -959.5959595959596 -1202.020202020202
737.3737373737372 -959.5959595959596 -1181.818181818182
757.5757575757575 -959.5959595959596 -1161.6161616161617
777.7777777777776 -959.5959595959596 -1141.4141414141416
797.9797979797979 -959.5959595959596 -1121.2121212121212
818.181818181818 -959.5959595959596 -1101.0101010101012
838.3838383838383 -959.5959595959596 -1080.8080808080808
858.5858585858584 -959.5959595959596 -1060.6060606060607
878.7878787878788 -959.5959595959596 -1040.4040404040404
898.9898989898988 -959.5959595959596 -1020.2020202020203
919.1919191919192 -959.5959595959596 -1000.0
939.3939393939393 -959.5959595959596 -979.7979797979799
959.5959595959594 -959.5959595959596 -959.5959595959598
979.7979797979797 -959.5959595959596 -939.3939393939395
1000.0 -959.5959595959596 -919.1919191919192
-1000.0 -939.3939393939394 -2878.787878787879
-979.7979797979798 -939.3939393939394 -2858.5858585858587
-959.5959595959596 -939.3939393939394 -2838.3838383838383
-939.3939393939394 -939.3939393939394 -2818.181818181818
-919.1919191919192 -939.3939393939394 -2797.9797979797977
-898.989898989899 -939.3939393939394 -2777.777777777778
-878.7878787878788 -939.3939393939394 -2757.5757575757575
-858.5858585858587 -939.3939393939394 -2737.3737373737376
-838.3838383838383 -939.3939393939394 -2717.1717171717173
-818.1818181818182 -939.3939393939394 -2696.969696969697
-797.9797979797979 -939.3939393939394 -2676.7676767676767
-777.7777777777778 -939.3939393939394 -2656.5656565656564
-757.5757575757576 -939.3939393939394 -2636.3636363636365
-737.3737373737374 -939.3939393939394 -2616.161616161616
-717.1717171717172 -939.3939393939394 -2595.959595959596
-696.969696969697 -939.3939393939394 -2575.757575757576
-676.7676767676768 -939.3939393939394 -2555.5555555555557
-656.5656565656566 -939.3939393939394 -2535.3535353535353
-636.3636363636364 -939.3939393939394 -2515.151515151515
-616.1616161616162 -939.3939393939394 -2494.9494949494947
-595.959595959596 -939.3939393939394 -2474.747474747475
-575.7575757575758 -939.3939393939394 -2454.5454545454545
-555.5555555555557 -939.3939393939394 -2434.3434343434346
-535.3535353535353 -939.3939393939394 -2414.1414141414143
-515.1515151515152 -939.3939393939394 -2393.939393939394
-494.949494949495 -939.3939393939394 -2373.7373737373737
-474.7474747474748 -939.3939393939394 -2353.5353535353534
-454.5454545454546 -939.3939393939394 -2333.3333333333335
-434.3434343434344 -939.3939393939394 -2313.131313131313
-414.1414141414142 -939.3939393939394 -2292.929292929293
-393.939393939394 -939.3939393939394 -2272.727272727273
-373.7373737373738 -939.3939393939394 -2252.5252525252527
-353.5353535353536 -939.3939393939394 -2232.3232323232323
-333.33333333333337 -939.3939393939394 -2212.121212121212
-313.13131313131316 -939.3939393939394 -2191.9191919191917
-292.92929292929296 -939.3939393939394 -2171.717171717172
-272.72727272727275 -939.3939393939394 -2151.5151515151515
-252.52525252525254 -939.3939393939394 -2131.313131313131
-232.32323232323233 -939.3939393939394 -2111.1111111111113
-212.12121212121212 -939.3939393939394 -2090.909090909091
-191.91919191919192 -939.3939393939394 -2070.7070707070707
-171.71717171717182 -939.3939393939394 -2050.5050505050503
-151.51515151515162 -939.3939393939394 -2030.3030303030305
-131.3131313131314 -939.3939393939394 -2010.1010101010102
-111.1111111111112 -939.3939393939394 -1989.8989898989898
-90.90909090909099 -939.3939393939394 -1969.6969696969697
-70.70707070707078 -939.3939393939394 -1949.4949494949497
-50.505050505050576 -939.3939393939394 -1929.2929292929293
-30.30303030303037 -939.3939393939394 -1909.090909090909
-10.10101010101016 -939.3939393939394 -1888.888888888889
10.101010101010047 -939.3939393939394 -1868.6868686868688
30.303030303030255 -939.3939393939394 -1848.4848484848485
50.50505050505035 -939.3939393939394 -1828.2828282828284
70.70707070707067 -939.3939393939394 -1808.080808080808
90.90909090909076 -939.3939393939394 -1787.878787878788
111.11111111111109 -939.3939393939394 -1767.6767676767677
131.31313131313118 -939.3939393939394 -1747.4747474747476
151.5151515151515 -939.3939393939394 -1727.2727272727273
171.7171717171716 -939.3939393939394 -1707.0707070707072
191.91919191919192 -939.3939393939394 -1686.8686868686868
212.121212121212 -939.3939393939394 -1666.6666666666667
232.32323232323233 -939.3939393939394 -1646.4646464646464
252.52525252525243 -939.3939393939394 -1626.2626262626263
272.72727272727275 -939.3939393939394 -1606.060606060606
292.92929292929284 -939.3939393939394 -1585.858585858586
313.13131313131294 -939.3939393939394 -1565.6565656565658
333.33333333333326 -939.3939393939394 -1545.4545454545455
353.53535353535335 -939.3939393939394 -1525.2525252525254
373.7373737373737 -939.3939393939394 -1505.050505050505
393.93939393939377 -939.3939393939394 -1484.848484848485
414.1414141414141 -939.3939393939394 -1464.6464646464647
434.3434343434342 -939.3939393939394 -1444.4444444444446
454.5454545454545 -939.3939393939394 -1424.2424242424242
474.7474747474746 -939.3939393939394 -1404.0404040404042
494.9494949494949 -939.3939393939394 -1383.8383838383838
515.151515151515 -939.3939393939394 -1363.6363636363637
535.3535353535353 -939.3939393939394 -1343.4343434343434
555.5555555555554 -939.3939393939394 -1323.2323232323233
575.7575757575758 -939.3939393939394 -1303.030303030303
595.9595959595958 -939.3939393939394 -1282.828282828283
616.1616161616162 -939.3939393939394 -1262.6262626262626
636.3636363636363 -939.3939393939394 -1242.4242424242425
656.5656565656564 -939.3939393939394 -1222.2222222222224
676.7676767676767 -939.3939393939394 -1202.020202020202
696.9696969696968 -939.3939393939394 -1181.818181818182
717.1717171717171 -939.3939393939394 -1161.6161616161617
737.3737373737372 -939.3939393939394 -1141.4141414141416
757.5757575757575 -939.3939393939394 -1121.2121212121212
777.7777777777776 -939.3939393939394 -1101.0101010101012
797.9797979797979 -939.3939393939394 -1080.8080808080808
818.181818181818 -939.3939393939394 -1060.6060606060607
838.3838383838383 -939.3939393939394 -1040.4040404040404
858.5858585858584 -939.3939393939394 -1020.2020202020203
878.7878787878788 -939.3939393939394 -1000.0
898.9898989898988 -939.3939393939394 -979.7979797979799
919.1919191919192 -939.3939393939394 -959.5959595959596
939.3939393939393 -939.3939393939394 -939.3939393939395
959.5959595959594 -939.3939393939394 -919.1919191919194
979.7979797979797 -939.3939393939394 -898.9898989898991
1000.0 -939.3939393939394 -878.7878787878788
-1000.0 -919.1919191919192 -2838.3838383838383
-979.7979797979798 -919.1919191919192 -2818.181818181818
-959.5959595959596 -919.1919191919192 -2797.9797979797977
-939.3939393939394 -919.1919191919192 -2777.777777777778
-919.1919191919192 -919.1919191919192 -2757.5757575757575
-898.989898989899 -919.1919191919192 -2737.373737373737
-878.7878787878788 -919.1919191919192 -2717.1717171717173
-858.5858585858587 -919.1919191919192 -2696.969696969697
-838.3838383838383 -919.1919191919192 -2676.7676767676767
-818.1818181818182 -919.1919191919192 -2656.5656565656564
-797.9797979797979 -919.1919191919192 -2636.363636363636
-777.7777777777778 -919.1919191919192 -2616.161616161616
-757.5757575757576 -919.1919191919192 -2595.959595959596
-737.3737373737374 -919.1919191919192 -2575.757575757576
-717.1717171717172 -919.1919191919192 -2555.5555555555557
-696.969696969697 -919.1919191919192 -2535.3535353535353
-676.7676767676768 -919.1919191919192 -2515.151515151515
-656.5656565656566 -919.1919191919192 -2494.9494949494947
-636.3636363636364 -919.1919191919192 -2474.747474747475
-616.1616161616162 -919.1919191919192 -2454.5454545454545
-595.959595959596 -919.1919191919192 -2434.343434343434
-575.7575757575758 -919.1919191919192 -2414.1414141414143
-555.5555555555557 -919.1919191919192 -2393.939393939394
-535.3535353535353 -919.1919191919192 -2373.7373737373737
-515.1515151515152 -919.1919191919192 -2353.5353535353534
-494.949494949495 -919.1919191919192 -2333.3333333333335
-474.7474747474748 -919.1919191919192 -2313.131313131313
-454.5454545454546 -919.1919191919192 -2292.929292929293
-434.3434343434344 -919.1919191919192 -2272.727272727273
-414.1414141414142 -919.1919191919192 -2252.5252525252527
-393.939393939394 -919.1919191919192 -2232.3232323232323
-373.7373737373738 -919.1919191919192 -2212.121212121212
-353.5353535353536 -919.1919191919192 -2191.9191919191917
-333.33333333333337 -919.1919191919192 -2171.717171717172
-313.13131313131316 -919.1919191919192 -2151.5151515151515
-292.92929292929296 -919.1919191919192 -2131.313131313131
-272.72727272727275 -919.1919191919192 -2111.1111111111113
-252.52525252525254 -919.1919191919192 -2090.909090909091
-232.32323232323233 -919.1919191919192 -2070.7070707070707
-212.12121212121212 -919.1919191919192 -2050.5050505050503
-191.91919191919192 -919.1919191919192 -2030.3030303030303
-171.71717171717182 -919.1919191919192 -2010.1010101010102
-151.51515151515162 -919.1919191919192 -1989.8989898989898
-131.3131313131314 -919.1919191919192 -1969.6969696969697
-111.1111111111112 -919.1919191919192 -1949.4949494949497
-90.90909090909099 -919.1919191919192 -1929.2929292929293
-70.70707070707078 -919.1919191919192 -1909.090909090909
-50.505050505050576 -919.1919191919192 -1888.888888888889
-30.30303030303037 -919.1919191919192 -1868.6868686868688
-10.10101010101016 -919.1919191919192 -1848.4848484848485
10.101010101010047 -919.1919191919192 -1828.2828282828282
30.303030303030255 -919.1919191919192 -1808.080808080808
50.50505050505035 -919.1919191919192 -1787.878787878788
70.70707070707067 -919.1919191919192 -1767.6767676767677
90.90909090909076 -919.1919191919192 -1747.4747474747476
111.11111111111109 -919.1919191919192 -1727.2727272727273
131.31313131313118 -919.1919191919192 -1707.0707070707072
151.5151515151515 -919.1919191919192 -1686.8686868686868
171.7171717171716 -919.1919191919192 -1666.6666666666667
191.91919191919192 -919.1919191919192 -1646.4646464646464
212.121212121212 -919.1919191919192 -1626.2626262626263
232.32323232323233 -919.1919191919192 -1606.060606060606
252.52525252525243 -919.1919191919192 -1585.858585858586
272.72727272727275 -919.1919191919192 -1565.6565656565656
292.92929292929284 -919.1919191919192 -1545.4545454545455
313.13131313131294 -919.1919191919192 -1525.2525252525254
333.33333333333326 -919.1919191919192 -1505.050505050505
353.53535353535335 -919.1919191919192 -1484.848484848485
373.7373737373737 -919.1919191919192 -1464.6464646464647
393.93939393939377 -919.1919191919192 -1444.4444444444446
414.1414141414141 -919.1919191919192 -1424.2424242424242
434.3434343434342 -919.1919191919192 -1404.0404040404042
454.5454545454545 -919.1919191919192 -1383.8383838383838
474.7474747474746 -919.1919191919192 -1363.6363636363637
494.9494949494949 -919.1919191919192 -1343.4343434343434
515.151515151515 -919.1919191919192 -1323.2323232323233
535.3535353535353 -919.1919191919192 -1303.030303030303
555.5555555555554 -919.1919191919192 -1282.828282828283
575.7575757575758 -919.1919191919192 -1262.6262626262626
595.9595959595958 -919.1919191919192 -1242.4242424242425
616.1616161616162 -919.1919191919192 -1222.2222222222222
636.3636363636363 -919.1919191919192 -1202.020202020202
656.5656565656564 -919.1919191919192 -1181.818181818182
676.7676767676767 -919.1919191919192 -1161.6161616161617
696.9696969696968 -919.1919191919192 -1141.4141414141416
717.1717171717171 -919.1919191919192 -1121.2121212121212
737.3737373737372 -919.1919191919192 -1101.0101010101012
757.5757575757575 -919.1919191919192 -1080.8080808080808
777.7777777777776 -919.1919191919192 -1060.6060606060607
797.9797979797979 -919.1919191919192 -1040.4040404040404
818.181818181818 -919.1919191919192 -1020.2020202020203
838.3838383838383 -919.1919191919192 -1000.0
858.5858585858584 -919.1919191919192 -979.7979797979799
878.7878787878788 -919.1919191919192 -959.5959595959596
898.9898989898988 -919.1919191919192 -939.3939393939395
919.1919191919192 -919.1919191919192 -919.1919191919192
939.3939393939393 -919.1919191919192 -898.9898989898991
959.5959595959594 -919.1919191919192 -878.787878787879
979.7979797979797 -919.1919191919192 -858.5858585858587
1000.0 -919.1919191919192 -838.3838383838383
-1000.0 -898.989898989899 -2797.9797979797977
-979.7979797979798 -898.989898989899 -2777.777777777778
-959.5959595959596 -898.989898989899 -2757.5757575757575
-939.3939393939394 -898.989898989899 -2737.373737373737
-919.1919191919192 -898.989898989899 -2717.1717171717173
-898.989898989899 -898.989898989899 -2696.969696969697
-878.7878787878788 -898.989898989899 -2676.7676767676767
-858.5858585858587 -898.989898989899 -2656.5656565656564
-838.3838383838383 -898.989898989899 -2636.363636363636
-818.1818181818182 -898.989898989899 -2616.161616161616
-797.9797979797979 -898.989898989899 -2595.959595959596
-777.7777777777778 -898.989898989899 -2575.757575757576
-757.5757575757576 -898.989898989899 -2555.5555555555557
-737.3737373737374 -898.989898989899 -2535.3535353535353
-717.1717171717172 -898.989898989899 -2515.151515151515
-696.969696969697 -898.989898989899 -2494.9494949494947
-676.7676767676768 -898.989898989899 -2474.747474747475
-656.5656565656566 -898.989898989899 -2454.5454545454545
-636.3636363636364 -898.989898989899 -2434.343434343434
-616.1616161616162 -898.989898989899 -2414.1414141414143
-595.959595959596 -898.989898989899 -2393.939393939394
-575.7575757575758 -898.989898989899 -2373.7373737373737
-555.5555555555557 -898.989898989899 -2353.5353535353534
-535.3535353535353 -898.989898989899 -2333.333333333333
-515.1515151515152 -898.989898989899 -2313.131313131313
-494.949494949495 -898.989898989899 -2292.929292929293
-474.7474747474748 -898.989898989899 -2272.727272727273
-454.5454545454546 -898.989898989899 -2252.5252525252527
-434.3434343434344 -898.989898989899 -2232.3232323232323
-414.1414141414142 -898.989898989899 -2212.121212121212
